Open,High,Low,Close,Volume,Previous_Close,Daily_Return_Pct,SMA20,SMA50,SMA100,SMA200,EMA9,EMA20,EMA50,RSI14,ATR14,ATR_Percent,Average_Volume_20,Volume_Ratio,52W_High,52W_Low,Distance_From_52W_High_Pct,Distance_From_52W_Low_Pct,Distance_From_200DMA_Pct,Above_200DMA,Support,Resistance,Trend,Momentum,Breakout_Status,symbol,yahoo_symbol,company_name,fundamental_score,fundamental_status,sector_adjustment,sector_score,sector_index,technical_score,setup,market_adjustment,overall_score,risk_reward,setup_reasons,technical_rank,rank
17.729999542236328,20.0,17.540000915527344,19.56999969482422,150749037.0,17.540000915527344,11.57353861652204,15.60450005531311,15.216200008392335,14.838100004196168,13.974454984664916,16.741060455006792,15.956355421172308,15.360971100760363,83.71334295705454,0.8635715757097516,4.41273167693582,12998039.95,11.597828409505697,20.0,10.199999809265137,-2.1500015258789062,91.86274569385652,40.04123750299858,True,14.100000381469727,18.0,Strong Uptrend,Strong Positive,Confirmed Breakout,AHCL,AHCL.NS,Anlon Healthcare Limited,,Unavailable,0,60,,85.0,Strong Breakout Watch,-8,77.0,-0.28702008992783806,Strong price trend | Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,33,38
64.5,73.19000244140625,61.84000015258789,68.41999816894531,1282661.0,61.84000015258789,10.640358991140886,52.325,48.34000015258789,47.10939998626709,46.72754991531372,56.024558042295986,52.92333747559034,49.8083379582373,83.29365240353205,3.6307144165039062,5.30651054321692,108627.3,11.807906483913344,73.19000244140625,36.029998779296875,-6.517289402032281,89.89730915078462,46.423252006462384,True,47.369998931884766,61.84000015258789,Strong Uptrend,Strong Positive,Confirmed Breakout,DIGJAMLMTD,DIGJAMLMTD.NS,Digjam Limited,,Unavailable,0,60,,85.0,Strong Breakout Watch,-8,77.0,-0.31258899072892615,Strong price trend | Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,33,38
171.0,206.3800048828125,170.9600067138672,202.1699981689453,276696049.0,173.1699981689453,16.746549810381993,165.68150100708007,157.59340057373046,159.61630050659178,183.83519996643065,174.62877874932425,167.89803469742407,162.06830793254784,76.75338863645594,9.49142565046038,4.694774564190666,32836037.4,8.426596840214344,,,,,9.973497026610083,True,155.10000610351562,176.6999969482422,Sideways,Strong Positive,Confirmed Breakout,PINELABS,PINELABS.NS,Pine Labs Limited,,Unavailable,0,60,,85.0,Strong Breakout Watch,-8,77.0,-0.5411091037639973,Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,33,38
853.8499755859375,1024.5,835.0499877929688,1002.7999877929688,16245056.0,853.8499755859375,17.444517944129156,695.7974975585937,644.2329968261719,587.8264984130859,496.88800003051756,805.9068546404013,729.2174817078741,657.9695633891705,82.65092360615722,53.167872837611604,5.301941911130964,3259520.55,4.983878994105437,1024.5,320.0,-2.118107584873719,213.37499618530273,101.81610095864247,True,611.0,869.0,Strong Uptrend,Strong Positive,Confirmed Breakout,RAYMOND,RAYMOND.NS,Raymond Limited,,Unavailable,0,60,,85.0,Strong Breakout Watch,-8,77.0,-0.34150074518039564,Strong price trend | Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,33,38
468.1499938964844,468.1499938964844,443.0,468.1499938964844,2933978.0,445.8999938964844,4.989908119434805,363.0925018310547,313.6170001220703,239.02099990844727,186.3643997192383,413.6108795709933,375.6118771050868,318.9293348966037,85.28079628769122,21.364288330078125,4.563556255177933,1425162.5,2.058697166112636,468.1499938964844,104.55999755859375,0.0,347.73336345397354,151.201406814693,True,292.1499938964844,445.8999938964844,Strong Uptrend,Strong Positive,Confirmed Breakout,SETL,SETL.NS,Standard Engineering Technology Limited,,Unavailable,0,60,,85.0,Strong Breakout Watch,-8,77.0,-0.12642045454545456,Strong price trend | Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,33,38
2970.0,3022.5,2752.0,3022.5,47215.0,2878.60009765625,4.998954264641098,2310.9550170898438,2251.3340161132815,1875.3390063476563,1570.6,2590.507522035552,2420.2661350925855,2227.123717319627,92.17156285485734,138.78571428571428,4.591752333687817,10351.1,4.561350967530021,3022.5,1050.0,0.0,187.85714285714286,92.44237870877373,True,2050.0,2878.60009765625,Strong Uptrend,Strong Positive,Confirmed Breakout,SPECTRUM,SPECTRUM.NS,Spectrum Electrical Industries Limited,,Unavailable,0,60,,85.0,Strong Breakout Watch,-8,77.0,-0.14796905125321336,Strong price trend | Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,33,38
36.0,36.599998474121094,35.56999969482422,36.599998474121094,5579818.0,34.86000061035156,4.991387932600455,28.172000122070312,26.26219997406006,26.97650001525879,24.159450035095215,31.831096221532405,29.348149615333835,27.40213096404273,88.39971956238938,1.4307141985212053,3.9090553501875855,2650478.9,2.105211250691337,36.599998474121094,15.75,0.0,132.38094269283235,51.49350842404989,True,24.600000381469727,34.86000061035156,Strong Uptrend,Strong Positive,Confirmed Breakout,STLNETWORK,STLNETWORK.NS,STL Networks Limited,,Unavailable,0,60,,85.0,Strong Breakout Watch,-8,77.0,-0.14499984502789895,Strong price trend | Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,33,38
364.0,396.29998779296875,358.6000061035156,396.29998779296875,133752.0,377.45001220703125,4.9940323158867095,317.1599975585938,294.57299865722655,290.33070098876954,270.87595039367676,345.61714014116836,324.14120708803006,304.09542214424573,82.9577237163173,17.524998256138392,4.422154629309158,58619.45,2.2817000159503373,397.0,195.0,-0.1763254929549748,103.2307629707532,46.30312776642125,True,284.45001220703125,377.45001220703125,Strong Uptrend,Strong Positive,Confirmed Breakout,VALIANTORG,VALIANTORG.NS,Valiant Organics Limited,,Unavailable,0,60,,85.0,Strong Breakout Watch,-8,77.0,-0.16852909879675862,Strong price trend | Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,33,38
431.75,431.75,410.6000061035156,422.54998779296875,540725.0,432.20001220703125,-2.2327681956288314,389.3574981689453,386.9910003662109,353.46240005493166,256.07465000152587,401.94667306136887,393.28266823408165,379.84462523550025,62.14810949637147,15.985715593610491,3.7831537227360665,196857.8,2.7467796551622543,432.29998779296875,88.25,-2.255378273262718,378.81018446795326,65.01047166927727,True,357.29998779296875,432.20001220703125,Strong Uptrend,Strong Positive,No Breakout,BHAGYANGR,BHAGYANGR.NS,Bhagyanagar India Limited,,Unavailable,0,60,,80.0,52W High Watch,-3,77.0,0.1478930944683908,Strong price trend | Strong positive momentum | Volume is more than 2x average | RSI supports positive momentum | Price is above 200 DMA | Price is near 52-week high,54,38
219.5,230.5399932861328,215.0500030517578,230.3000030517578,20834.0,219.57000732421875,4.886822138551494,219.44200057983397,211.04779998779296,185.64600006103515,155.95580032348633,217.4802053124224,216.99050151834206,207.9613247400918,53.4435737409997,11.547855922154017,5.014266508523989,5688.65,3.662380353862516,233.0,103.5,-1.1587969734945012,122.51208024324427,47.67004662479074,True,203.61000061035156,233.0,Strong Uptrend,Positive,Near Breakout,SMARTLINK,SMARTLINK.NS,Smartlink Holdings Limited,,Unavailable,0,60,,80.0,52W High Watch,-3,77.0,0.10116136010738894,Strong price trend | Positive momentum | Price is close to resistance | Volume is more than 2x average | RSI supports positive momentum | Price is above 200 DMA | Price is near 52-week high,54,38
880.0,945.0,861.2999877929688,908.9000244140625,1336886.0,886.3499755859375,2.544147283720277,808.8749969482421,784.2150012207031,728.5800036621093,692.523752746582,856.5111347136668,828.9472494318026,787.4001818359652,72.45545037902228,40.84285627092634,4.4936577372474344,436135.0,3.065303174475793,967.4000244140625,467.0,-6.047136502341153,94.62527289380354,31.24459930931206,True,739.0999755859375,912.0,Strong Uptrend,Strong Positive,Near Breakout,63MOONS,63MOONS.NS,63 moons technologies limited,,Unavailable,0,60,,81.0,Momentum Watch,-5,76.0,0.018256623642525317,Strong price trend | Strong positive momentum | Price is close to resistance | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,45,48
250.14999389648438,265.8999938964844,239.1999969482422,260.5,4219.0,250.14999389648438,4.137520030401687,252.81049728393555,248.8013995361328,244.3052998352051,233.83989990234375,255.9326014000989,253.58532870510518,249.1689163040023,64.09533253077299,10.293572562081474,3.9514673942731187,2410.8,1.7500414800066366,299.79998779296875,200.25,-13.108735621466378,30.087390761548065,11.40100560631015,True,232.22000122070312,269.05999755859375,Strong Uptrend,Strong Positive,No Breakout,ASPINWALL,ASPINWALL.NS,Aspinwall and Company Limited,,Unavailable,0,60,,81.0,Momentum Watch,-5,76.0,0.3026873383339862,Strong price trend | Strong positive momentum | Strong volume confirmation | RSI supports positive momentum | Price is above 200 DMA,45,48
12.010000228881836,12.010000228881836,12.0,12.010000228881836,964628.0,11.779999732971191,1.9524660536866856,11.42800006866455,11.577200031280517,11.61620002746582,10.4832000041008,11.506220995361488,11.520509814482049,11.564978444193676,60.49382231533075,0.2014286858694894,1.677174704668952,259047.4,3.7237509428776354,14.260000228881836,4.550000190734863,-15.778400868766523,163.95603792144283,14.564257327760465,True,10.890000343322754,12.180000305175781,Uptrend,Positive,Near Breakout,KESORAMIND,KESORAMIND.NS,Kesoram Industries Limited,,Unavailable,0,60,,81.0,Momentum Watch,-5,76.0,0.1517857979146887,Price is in an uptrend | Positive momentum | Price is close to resistance | Volume is more than 2x average | RSI supports positive momentum | Price is above 200 DMA,45,48
3575.0,4055.0,3562.300048828125,3828.300048828125,639315.0,3576.800048828125,7.031424641206874,3719.3950073242186,3819.61599609375,3600.1210009765623,3335.083504638672,3705.83998169677,3724.2993560036793,3723.301274948467,59.986069518343555,111.57142857142857,2.9143856842041815,35477.5,18.02029455288563,4574.7998046875,2463.0,-16.317648590753308,55.432401495254766,14.788731481639136,True,3550.800048828125,3850.0,Uptrend,Positive,Near Breakout,KIRLOSIND,KIRLOSIND.NS,Kirloskar Industries Limited,,Unavailable,0,60,,81.0,Momentum Watch,-5,76.0,0.078198022240991,Price is in an uptrend | Positive momentum | Price is close to resistance | Volume is more than 2x average | RSI supports positive momentum | Price is above 200 DMA,45,48
243.2100067138672,258.54998779296875,235.10000610351562,255.3000030517578,170916.0,246.24000549316406,3.6793361584152695,240.31700134277344,232.53880126953126,214.9917007446289,224.60788375854492,246.64090301778015,242.13026050835356,232.67826535690023,59.464095501594215,10.129283360072545,3.967600171951037,127349.55,1.34210132662424,371.95001220703125,161.25,-31.361743601810886,58.32558328791182,13.664756009280222,True,224.0,257.25,Strong Uptrend,Positive,Near Breakout,TIL,TIL.NS,TIL Limited,,Unavailable,0,60,,81.0,Momentum Watch,-5,76.0,0.06230021591428169,Strong price trend | Positive momentum | Price is close to resistance | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,45,48
710.0,733.0,690.5999755859375,723.1500244140625,479794.0,707.5499877929688,2.2047963946341564,595.6200012207031,469.0200006103516,354.35289978027345,290.71794982910154,649.9983834239763,597.4919973892636,495.28446973704695,73.13649339892817,34.960719517299104,4.834504367973476,362887.2,1.32215740869339,733.0,180.0,-1.3437893023107095,301.75001356336804,148.74625899060104,True,486.20001220703125,717.0,Strong Uptrend,Strong Positive,Breakout - Volume Confirmation Required,KABRAEXTRU,KABRAEXTRU.NS,Kabra Extrusion Technik Limited,,Unavailable,0,60,,79.0,52W High Watch,-3,76.0,-0.025954944491368145,Strong price trend | Strong positive momentum | Breakout requires volume confirmation | Volume is above average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,59,48
213.6999969482422,215.0,206.25,209.27000427246094,2083473.0,207.8800048828125,0.6686546839519414,183.8380012512207,174.06200073242186,158.0265005493164,150.9760004043579,197.07817248114037,188.76403729456197,176.22488256757052,79.6982573755388,9.12571280343192,4.360736186324447,1590314.2,1.3101014881210267,215.0,102.19999694824219,-2.6651142918786337,104.765176635419,38.61143738870723,True,163.5,207.8800048828125,Strong Uptrend,Strong Positive,Breakout - Volume Confirmation Required,LOTUSDEV,LOTUSDEV.NS,Sri Lotus Developers and Realty Limited,,Unavailable,0,60,,79.0,52W High Watch,-3,76.0,-0.030369221321763725,Strong price trend | Strong positive momentum | Breakout requires volume confirmation | Volume is above average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,59,48
9.569999694824219,9.569999694824219,9.050000190734863,9.109999656677246,1429459.0,9.680000305175781,-5.888436265789809,8.881500053405762,8.50980001449585,8.256099996566773,7.931100008487701,9.480772797985045,9.108638596709042,8.65953504496653,63.26530271788815,0.5364286558968681,5.8883499024469055,702231.0,2.035596548714027,10.989999771118164,6.019999980926514,-17.106461816146513,51.32889843091267,14.864264060822721,True,7.949999809265137,10.989999771118164,Strong Uptrend,Positive,No Breakout,IVC,IVC.NS,IL&FS Investment Managers Limited,,Unavailable,0,60,,80.0,Momentum Watch,-5,75.0,1.6206899670160184,Strong price trend | Positive momentum | Volume is more than 2x average | RSI supports positive momentum | Price is above 200 DMA,54,56
60.900001525878906,63.5,59.31999969482422,62.970001220703125,304379.0,60.5099983215332,4.0654486323039585,55.913500022888186,49.25520004272461,48.36590003967285,43.376800050735476,59.45215474217495,56.31670739769092,51.69952626896009,69.9669924523002,3.775000435965402,5.994918791146961,145051.45,2.0984209396045332,65.0,27.0,-3.1230750450721154,133.22222674334492,45.16977081539106,True,48.25,64.5,Strong Uptrend,Strong Positive,No Breakout,PLAZACABLE,PLAZACABLE.NS,Plaza Wires Limited,,Unavailable,0,60,,80.0,Momentum Watch,-5,75.0,0.10394012584353522,Strong price trend | Strong positive momentum | Volume is more than 2x average | RSI supports positive momentum | Price is above 200 DMA,54,56
8.550000190734863,8.850000381469727,8.359999656677246,8.779999732971191,739713.0,8.789999961853027,-0.11376824715852996,7.57449996471405,6.646799983978272,6.665399985313416,6.103799992799759,8.090663009110648,7.599057836255658,7.020125685235473,66.09195008557035,0.5371428898402623,6.11780075371928,472525.1,1.5654469995350513,9.010000228881836,3.819999933242798,-2.552724640043524,129.8429289635576,43.844813777128415,True,6.449999809265137,9.010000228881836,Strong Uptrend,Strong Positive,No Breakout,AKSHOPTFBR,AKSHOPTFBR.NS,Aksh Optifibre Limited,,Unavailable,0,60,,78.0,52W High Watch,-3,75.0,0.09871266242138327,Strong price trend | Strong positive momentum | Strong volume confirmation | RSI supports positive momentum | Price is above 200 DMA | Price is near 52-week high,67,56
356.79998779296875,369.04998779296875,341.0,369.04998779296875,1300799.0,351.5,4.992884151626953,347.4824966430664,310.6131997680664,250.74539962768554,193.21024971008302,345.67930161470576,341.6715734575612,311.8285269533527,56.199127042770456,16.846426827566965,4.564808937757653,1042369.1,1.2479255188972889,379.0,115.56999969482422,-2.6253330361560026,219.33026630396068,91.00952891823172,True,316.0,376.29998779296875,Strong Uptrend,Positive,Near Breakout,DIACABS,DIACABS.NS,Diamond Power Infrastructure Limited,,Unavailable,0,60,,78.0,52W High Watch,-3,75.0,0.1366635564233045,Strong price trend | Positive momentum | Price is close to resistance | Volume is above average | RSI supports positive momentum | Price is above 200 DMA | Price is near 52-week high,67,56
601.0,636.9000244140625,599.0,632.5,563681.0,611.4500122070312,3.442634291066371,609.4350067138672,621.4110021972656,602.0434991455078,560.059499206543,611.8750353813725,611.6650979244552,611.5877386743956,58.33020391561315,18.317875453404017,2.8961067910520186,304683.5,1.8500542366094652,711.7000122070312,382.1000061035156,-11.128285913811705,65.53258044927848,12.934429448315065,True,584.2999877929688,643.9000244140625,Uptrend,Positive,Near Breakout,ABDL,ABDL.NS,Allied Blenders and Distillers Limited,,Unavailable,0,60,,79.0,Momentum Watch,-5,74.0,0.23651496943810948,Price is in an uptrend | Positive momentum | Price is close to resistance | Strong volume confirmation | RSI supports positive momentum | Price is above 200 DMA,59,60
366.20001220703125,368.8999938964844,355.70001220703125,363.0,205568.0,366.20001220703125,-0.8738427363082946,342.70999908447266,349.0439990234375,342.72049926757813,330.7162495422363,346.4259088746724,344.2413648075726,345.54040726678113,56.80086870471345,13.589281354631696,3.7436036789619003,139551.45,1.47306244399467,458.79998779296875,259.6499938964844,-20.880555872246017,39.80358503097772,9.76176722566536,True,315.0,369.3999938964844,Uptrend,Positive,Near Breakout,EVEREADY,EVEREADY.NS,Eveready Industries India Limited,,Unavailable,0,60,,79.0,Momentum Watch,-5,74.0,0.1333332061767578,Price is in an uptrend | Positive momentum | Price is close to resistance | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,59,60
434.70001220703125,457.0,408.95001220703125,413.3999938964844,164355.0,440.25,-6.09880888211598,373.7175003051758,378.6820007324219,386.46900054931643,377.70125061035156,402.6869610069948,386.59744270969,380.92431540882615,67.19692139104565,21.217860630580358,5.132525627441911,108644.45,1.5127786094917872,494.8999938964844,272.8500061035156,-16.467973531041693,51.51181405495222,9.451581965493874,True,347.0,484.0,Uptrend,Strong Positive,No Breakout,GOACARBON,GOACARBON.NS,Goa Carbon Limited,,Unavailable,0,60,,79.0,Momentum Watch,-5,74.0,1.0632532017032854,Price is in an uptrend | Strong positive momentum | Strong volume confirmation | RSI supports positive momentum | Price is above 200 DMA,59,60
336.6000061035156,340.95001220703125,336.6000061035156,339.04998779296875,422556.0,337.29998779296875,0.5188259897222824,336.43999633789065,336.97099853515624,337.85999908447263,328.0308988189697,338.11868287770733,337.25390681340525,336.5761006916337,56.64061149582589,4.171439034598214,1.2303315690267433,289661.1,1.4587944325282203,411.29998779296875,240.39999389648438,-17.566253864409944,41.03577221343974,3.3591619001965216,True,332.8999938964844,342.79998779296875,Uptrend,Positive,Near Breakout,IIFLCAPS,IIFLCAPS.NS,IIFL Capital Services Limited,,Unavailable,0,60,,79.0,Momentum Watch,-5,74.0,0.609756702708872,Price is in an uptrend | Positive momentum | Price is close to resistance | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,59,60
435.0,455.8999938964844,433.8500061035156,452.3500061035156,7424.0,435.0,3.988507150233467,424.24749755859375,422.2899981689453,421.68519927978514,359.9029496765137,433.1029788715723,426.9237595500619,421.65581573157425,76.6004441779676,13.735715593610491,3.0365237997735792,4780.5,1.5529756301642088,489.8999938964844,215.0,-7.664827160806833,110.39535167605379,25.68666261560089,True,405.70001220703125,452.70001220703125,Strong Uptrend,Strong Positive,Near Breakout,SOFTTECH,SOFTTECH.NS,Softtech Engineers Limited,,Unavailable,0,60,,79.0,Momentum Watch,-5,74.0,0.0075028113463912385,Strong price trend | Strong positive momentum | Price is close to resistance | Strong volume confirmation | RSI indicates overbought conditions | Price is above 200 DMA,59,60
3297.199951171875,3319.800048828125,3210.10009765625,3302.39990234375,43706.0,3297.199951171875,0.15770809319668455,3174.540002441406,3185.4000048828125,3375.843996582031,3284.987001953125,3197.5709228781498,3186.7870820505145,3233.3334770436823,69.18151020730613,83.73573521205357,2.535602522051475,33932.55,1.2880258041320207,3925.0,2800.5,-15.86242287022293,17.9217961915283,0.5300751686466956,True,3069.5,3324.699951171875,Sideways,Strong Positive,Near Breakout,TIMKEN,TIMKEN.NS,Timken India Limited,,Unavailable,0,60,,77.0,200 DMA Recovery Watch,-3,74.0,0.09574949840559019,Strong positive momentum | Price is close to resistance | Volume is above average | RSI supports positive momentum | Price is above 200 DMA | Price is near 200 DMA,82,60
436.0,439.95001220703125,425.1000061035156,437.25,91968.0,441.1499938964844,-0.884051671867303,414.82750244140624,437.92000061035156,421.86500061035156,422.3497496032715,422.1094401890283,420.39816161524027,424.6903972596593,64.67155691090414,12.185712541852679,2.7868982371304014,62240.05,1.4776337743944614,701.5,331.70001220703125,-37.66928011404134,31.820917669152664,3.527941098751649,True,397.20001220703125,444.29998779296875,Sideways,Strong Positive,Near Breakout,TSFINV,TSFINV.NS,TSF INVESTMENTS LIMITED,,Unavailable,0,60,,77.0,200 DMA Recovery Watch,-3,74.0,0.17602971140496723,Strong positive momentum | Price is close to resistance | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,82,60
1.0,1.0099999904632568,0.9800000190734863,1.0099999904632568,6790419.0,0.9700000286102295,4.123707285899503,0.8330000072717667,0.8405999994277954,0.8871000033617019,0.9574999994039536,0.8964637652864345,0.8577716660636608,0.8538720597900521,88.88889624748916,0.027857133320399692,2.758132037963927,3221502.95,2.107841931356915,1.5099999904632568,0.75,-33.11258299058689,34.66666539510091,5.483027790285602,True,0.7799999713897705,0.9700000286102295,Sideways,Strong Positive,Confirmed Breakout,RCOM,RCOM.NS,Reliance Communications Limited,,Unavailable,0,60,,81.0,Strong Breakout Watch,-8,73.0,-0.17391286319957708,Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,45,67
246.85000610351562,255.0,242.41000366210938,251.13999938964844,179922.0,246.9600067138672,1.692578782857046,233.55299911499023,230.4343994140625,234.28109970092774,241.52574981689452,241.52133294704493,236.5665923047616,233.3689664244175,83.651903015971,7.748571123395648,3.085359218852905,59715.05,3.0130092832543887,293.1099853515625,209.9600067138672,-14.318852328273412,19.613255552949763,3.980631290884171,True,225.10000610351562,250.19000244140625,Sideways,Strong Positive,Confirmed Breakout,SESHAPAPER,SESHAPAPER.NS,Seshasayee Paper and Boards Limited,,Unavailable,0,60,,81.0,Strong Breakout Watch,-8,73.0,-0.036482227080607325,Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,45,67
257.0,257.0,239.08999633789062,244.1300048828125,47854.0,258.17999267578125,-5.441935158241529,230.51449966430664,224.26179931640624,219.28419982910157,204.16915000915526,241.96797214272243,234.2774110807317,226.19621622650718,65.80368161779502,12.925713675362724,5.2946026366432655,35484.35,1.3485945212466905,265.0,147.25999450683594,-7.875469855542453,65.78162025632818,19.57242554610495,True,210.41000366210938,265.0,Strong Uptrend,Strong Positive,No Breakout,JAYAGROGN,JAYAGROGN.NS,Jayant Agro Organics Limited,,Unavailable,0,60,,78.0,Momentum Watch,-5,73.0,0.6189203547351568,Strong price trend | Strong positive momentum | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,67,67
339.25,344.1000061035156,335.75,343.1499938964844,2957954.0,342.45001220703125,0.20440404862065442,336.6675033569336,333.8060009765625,310.723000793457,287.6391508483887,338.28386966216607,336.7998475858827,329.67532987437335,53.26686831477383,8.300003051757812,2.4187682352871076,2188729.25,1.351448106247038,355.79998779296875,233.4199981689453,-3.5553665909187986,47.00968065646132,19.298778655258523,True,326.3999938964844,348.0,Strong Uptrend,Positive,Near Breakout,JSWINFRA,JSWINFRA.NS,JSW Infrastructure Limited,,Unavailable,0,60,,78.0,Momentum Watch,-5,73.0,0.2895526031949627,Strong price trend | Positive momentum | Price is close to resistance | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,67,67
180.99000549316406,180.99000549316406,166.38999938964844,169.63999938964844,85705.0,175.13999938964844,-3.140344877907475,157.60899810791017,150.1867988586426,125.8707999420166,98.62484998703003,163.49573837246794,158.93903171567976,147.85907713914685,69.5167404332818,8.35214124407087,4.923450409173088,43710.9,1.9607237554019705,180.99000549316406,56.0,-6.271067881670578,202.92857033865795,72.00533071731665,True,145.64999389648438,175.13999938964844,Strong Uptrend,Strong Positive,No Breakout,KANORICHEM,KANORICHEM.NS,Kanoria Chemicals & Industries Limited,,Unavailable,0,60,,78.0,Momentum Watch,-5,73.0,0.22926214008442897,Strong price trend | Strong positive momentum | Strong volume confirmation | RSI supports positive momentum | Price is above 200 DMA,67,67
123.9000015258789,129.8000030517578,121.52999877929688,128.52999877929688,734495.0,124.37000274658203,3.3448548209742412,123.35499954223633,122.10419982910156,114.21869987487793,118.46815006256104,124.30259009459789,123.0693863936003,120.50717897578303,56.775291754005025,4.967143467494419,3.8645790980078245,565944.4,1.297821835501862,182.82000732421875,94.19999694824219,-29.695879209020198,36.44373985480824,8.493294367661134,True,115.11000061035156,133.27999877929688,Strong Uptrend,Positive,No Breakout,MANAKCOAT,MANAKCOAT.NS,Manaksia Coated Metals & Industries Limited,,Unavailable,0,60,,78.0,Momentum Watch,-5,73.0,0.35394937765280676,Strong price trend | Positive momentum | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,67,67
2390.0,2411.0,2274.39990234375,2373.0,409164.0,2388.89990234375,-0.6655742389269026,2224.859997558594,2139.976005859375,1978.4110009765625,1617.869499206543,2258.5654479991163,2212.8104543484897,2125.23540049405,62.40235012327807,92.83572823660714,3.91216722446722,228050.0,1.7941854856391142,2483.89990234375,966.7000122070312,-4.464749253345815,145.47429089012894,46.674376466321796,True,2049.5,2483.89990234375,Strong Uptrend,Strong Positive,No Breakout,NEOGEN,NEOGEN.NS,Neogen Chemicals Limited,,Unavailable,0,60,,78.0,Momentum Watch,-5,73.0,0.3428126811244204,Strong price trend | Strong positive momentum | Strong volume confirmation | RSI supports positive momentum | Price is above 200 DMA,67,67
31.0,36.689998626708984,29.969999313354492,33.22999954223633,438095.0,30.579999923706055,8.665793411189494,31.264000129699706,32.84460010528564,31.813300094604493,31.164950075149537,31.262390493816774,31.549950540567785,32.04283766688402,69.43941547532123,1.9378570829119002,5.831649442091702,34324.7,12.763257945444535,40.79999923706055,25.299999237060547,-18.553921167596577,31.34387566921176,6.626192123225732,True,29.600000381469727,35.54999923706055,Uptrend,Positive,No Breakout,NIBL,NIBL.NS,NRB Industrial Bearings Limited,,Unavailable,0,60,,78.0,Momentum Watch,-5,73.0,0.639118520990035,Price is in an uptrend | Positive momentum | Volume is more than 2x average | RSI supports positive momentum | Price is above 200 DMA,67,67
5.659999847412109,5.829999923706055,5.380000114440918,5.829999923706055,760515.0,5.559999942779541,4.856114814841805,5.308499979972839,4.996800003051757,4.610199997425079,4.714374997615814,5.480481602365034,5.360390474818449,5.077129561586698,67.85714772282947,0.27357132094247,4.692475549271779,433256.55,1.7553456491309827,6.831500053405762,3.200500011444092,-14.660032523902583,82.1590346152041,23.664322983522563,True,4.880000114440918,5.96999979019165,Strong Uptrend,Strong Positive,No Breakout,SIKKO,SIKKO.NS,Sikko Industries Limited,,Unavailable,0,60,,78.0,Momentum Watch,-5,73.0,0.1473683100988107,Strong price trend | Strong positive momentum | Strong volume confirmation | RSI supports positive momentum | Price is above 200 DMA,67,67
84.5,87.58999633789062,84.29000091552734,86.0,3491875.0,85.63999938964844,0.420365031430725,80.98400001525879,79.0518002319336,72.73270000457764,73.68274999618531,83.08089119830481,81.47162521932084,78.6435732742877,67.40530196646446,3.1642853873116628,3.6794016131530967,2422969.75,1.4411550123562211,95.0,54.439998626708984,-9.473684210526317,57.97208333838433,16.716599210062572,True,77.66000366210938,95.0,Strong Uptrend,Strong Positive,No Breakout,SMCGLOBAL,SMCGLOBAL.NS,SMC Global Securities Limited,,Unavailable,0,60,,78.0,Momentum Watch,-5,73.0,1.0791371644986003,Strong price trend | Strong positive momentum | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,67,67
125.30000305175781,126.5,124.0,125.5,31941.0,126.30999755859375,-0.6412774714986469,123.20000038146972,124.65519989013671,124.14919982910156,124.3540998840332,124.09419103712855,123.80864985043007,123.82010721870768,59.46453745929973,3.9021432059151784,3.1092774549124926,15466.5,2.065173116089613,159.99000549316406,93.0,-21.55760004310877,34.946236559139784,0.9214815732134356,True,119.48999786376953,129.49000549316406,Uptrend,Positive,No Breakout,VRAJ,VRAJ.NS,Vraj Iron and Steel Limited,,Unavailable,0,60,,78.0,Momentum Watch,-5,73.0,0.6638941888407768,Price is in an uptrend | Positive momentum | Volume is more than 2x average | RSI supports positive momentum | Price is above 200 DMA | Price is near 200 DMA,67,67
