Open,High,Low,Close,Volume,Previous_Close,Daily_Return_Pct,SMA20,SMA50,SMA100,SMA200,EMA9,EMA20,EMA50,RSI14,ATR14,ATR_Percent,Average_Volume_20,Volume_Ratio,52W_High,52W_Low,Distance_From_52W_High_Pct,Distance_From_52W_Low_Pct,Distance_From_200DMA_Pct,Above_200DMA,Support,Resistance,Trend,Momentum,Breakout_Status,symbol,yahoo_symbol,company_name,fundamental_score,fundamental_status,sector_adjustment,sector_score,sector_index,technical_score,setup,market_adjustment,overall_score,risk_reward,setup_reasons,technical_rank,rank
1208.300048828125,1237.699951171875,1181.0,1226.699951171875,1813.0,1228.9000244140625,-0.17902784591744547,1213.5999938964844,1217.7279931640626,1217.7539978027344,1211.1357479858398,1221.6994954364018,1218.784042578242,1219.4761710839568,55.10850298131982,40.642857142857146,3.3131864971569245,929.9,1.949672007742768,1457.5999755859375,950.0,-15.841110612069235,29.12631064967105,1.2850915524472821,True,1140.4000244140625,1260.4000244140625,Uptrend,Positive,No Breakout,APOLSINHOT,APOLSINHOT.NS,Apollo Sindoori Hotels Limited,,Unavailable,0,60,,76.0,Momentum Watch,-5,71.0,0.3904994419840191,Price is in an uptrend | Positive momentum | Strong volume confirmation | RSI supports positive momentum | Price is above 200 DMA | Price is near 200 DMA,86,98
210.10000610351562,222.0,205.25,217.22999572753906,61940.0,213.61000061035156,1.6946749247900517,199.16799850463866,189.9373992919922,186.14379974365235,181.8809999847412,208.4986536643236,201.71983000414582,193.71052985445633,78.12225638896457,8.595714024135045,3.956964596600291,36300.65,1.7063055344739004,295.0,125.0,-26.36271331269862,73.78399658203125,19.435232787241898,True,184.00999450683594,228.1999969482422,Strong Uptrend,Strong Positive,No Breakout,CHEMCON,CHEMCON.NS,Chemcon Speciality Chemicals Limited,,Unavailable,0,60,,76.0,Momentum Watch,-5,71.0,0.33022278198672916,Strong price trend | Strong positive momentum | Strong volume confirmation | RSI indicates overbought conditions | Price is above 200 DMA,86,98
140.77999877929688,142.6199951171875,135.8000030517578,140.52999877929688,16480.0,140.77999877929688,-0.177582044443636,135.17250137329103,138.31260131835938,139.3071002960205,134.27525005340576,137.76395667911137,136.67411319470258,137.51461063901294,64.30375991433459,3.6678575788225447,2.6100175127610545,11493.0,1.4339162968763595,274.79998779296875,95.30000305175781,-48.86098798331439,47.4606445741397,4.658154591708745,True,131.0,144.72999572753906,Uptrend,Strong Positive,No Breakout,CYBERTECH,CYBERTECH.NS,Cybertech Systems And Software Limited,,Unavailable,0,60,,76.0,Momentum Watch,-5,71.0,0.44071327242625985,Price is in an uptrend | Strong positive momentum | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,86,98
485.5,489.04998779296875,468.04998779296875,472.1000061035156,142861.0,483.1000061035156,-2.2769612628907754,457.8675018310547,463.5440008544922,446.2570007324219,435.59274978637694,466.8690465030613,463.1272954154979,458.7049882689788,60.381537278412544,19.396432059151785,4.108543064686765,102758.1,1.390265098323149,551.9500122070312,352.6000061035156,-14.466890902715415,33.89109413824497,8.381052332721916,True,425.04998779296875,492.70001220703125,Uptrend,Strong Positive,No Breakout,SANATHAN,SANATHAN.NS,Sanathan Textiles Limited,,Unavailable,0,60,,76.0,Momentum Watch,-5,71.0,0.43783205284954935,Price is in an uptrend | Strong positive momentum | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,86,98
524.4000244140625,528.0999755859375,518.5,523.7999877929688,18998.0,517.0999755859375,1.2956899097586128,495.13000030517577,493.7290020751953,500.2685009765625,487.8840000915527,514.1307901842601,503.3530405521543,496.65917358423684,71.63605825900348,16.307146344866073,3.113239160920227,15424.8,1.231652922566257,636.5,382.3999938964844,-17.706207730876866,36.97698644178361,7.361583428576529,True,466.0,542.0,Strong Uptrend,Strong Positive,No Breakout,SRHHYPOLTD,SRHHYPOLTD.NS,Sree Rayalaseema Hi-Strength Hypo Limited,,Unavailable,0,60,,76.0,Momentum Watch,-5,71.0,0.31487917042856617,Strong price trend | Strong positive momentum | Volume is above average | RSI indicates overbought conditions | Price is above 200 DMA,86,98
170.0,170.8000030517578,166.0500030517578,168.44000244140625,26257.0,169.83999633789062,-0.824301652538395,151.59499893188476,148.39979949951172,143.5684992980957,146.05849941253663,159.1599912928575,154.4323998876332,149.45378141255964,75.2801746604838,7.321427481515067,4.3466085106843355,17153.45,1.5307124805797083,179.3699951171875,119.05000305175781,-6.093545728559771,41.486768688427325,15.323656698439656,True,142.2100067138672,172.5,Strong Uptrend,Strong Positive,No Breakout,STARPAPER,STARPAPER.NS,Star Paper Mills Limited,,Unavailable,0,60,,76.0,Momentum Watch,-5,71.0,0.1547845299239271,Strong price trend | Strong positive momentum | Strong volume confirmation | RSI indicates overbought conditions | Price is above 200 DMA,86,98
1948.0,2044.4000244140625,1909.4000244140625,2020.0999755859375,301736.0,1949.0999755859375,3.6427069359875164,1667.3850036621093,1684.4260083007812,1568.2460021972656,1348.079500427246,1822.3883959381365,1727.065981002558,1656.209943212551,85.54993629647717,90.99286760602679,4.504374471844344,170549.1,1.7692031209780643,2044.4000244140625,890.0,-1.1886151701201209,126.97752534673454,49.85021098130402,True,1527.0999755859375,1998.0,Uptrend,Strong Positive,Confirmed Breakout,VENUSPIPES,VENUSPIPES.NS,Venus Pipes & Tubes Limited,,Unavailable,0,60,,78.0,Strong Breakout Watch,-8,70.0,-0.044827536685471604,Price is in an uptrend | Strong positive momentum | Confirmed price breakout | Strong volume confirmation | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,67,107
588.0,595.0,576.0,590.5999755859375,71818.0,589.5,0.18659467106658667,576.675,575.4380004882812,564.7434991455078,546.8027487182617,584.8288991972651,580.2686627324518,573.3486965175767,57.55079221646319,17.825003487723215,3.0181178842818155,69331.1,1.0358699054248381,697.5499877929688,394.79998779296875,-15.332236266739606,49.59472995111776,8.009693983861482,True,545.5,612.9000244140625,Strong Uptrend,Positive,No Breakout,AJAXENGG,AJAXENGG.NS,Ajax Engineering Limited,,Unavailable,0,60,,75.0,Momentum Watch,-5,70.0,0.4944581130788531,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,104,107
105.5999984741211,114.94999694824219,104.12999725341797,107.41999816894531,316936.0,106.20999908447266,1.1392515722651542,89.95950012207031,87.81859985351562,85.54029983520508,78.92889995574951,98.73890138243799,93.22028718244012,88.9449857381352,76.18375184489443,6.645713261195591,6.186662981266779,113189.45,2.8000489444908516,124.5999984741211,60.0,-13.788122404145934,79.03333028157552,36.09716875462469,True,82.05000305175781,124.5999984741211,Strong Uptrend,Strong Positive,No Breakout,BALPHARMA,BALPHARMA.NS,Bal Pharma Limited,,Unavailable,0,60,,75.0,Momentum Watch,-5,70.0,0.6771779113799192,Strong price trend | Strong positive momentum | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,104,107
741.0,808.4000244140625,740.0,800.7999877929688,1663788.0,744.8499755859375,7.511581397719458,753.6375030517578,790.1550024414063,851.8940026855469,685.6965014648438,759.6143603759622,758.9912781624885,786.5624070404458,58.58310926483272,30.042859758649552,3.7516059211550026,414230.9,4.016571433951451,1103.0,443.04998779296875,-27.398006546421687,80.7470962322138,16.78636044988286,True,709.1500244140625,841.0,Uptrend,Positive,No Breakout,BBOX,BBOX.NS,Black Box Limited,,Unavailable,0,60,,75.0,Momentum Watch,-5,70.0,0.43862551303848646,Price is in an uptrend | Positive momentum | Volume is more than 2x average | RSI supports positive momentum | Price is above 200 DMA,104,107
1660.0,1677.5,1563.0999755859375,1572.9000244140625,2916939.0,1626.4000244140625,-3.2894736348318854,1432.2400024414062,1313.7580029296876,1206.489501953125,1062.1260006713867,1506.9788757255792,1441.9673358872085,1339.695476265377,67.71705944538444,64.12144252232143,4.076638154176899,2165394.9,1.3470702272366117,1677.5,716.7999877929688,-6.235467993200447,119.43360089291166,48.089776864497004,True,1309.0999755859375,1663.300048828125,Strong Uptrend,Strong Positive,No Breakout,CHENNPETRO,CHENNPETRO.NS,Chennai Petroleum Corporation Limited,,Unavailable,0,60,,75.0,Momentum Watch,-5,70.0,0.34268388052104304,Strong price trend | Strong positive momentum | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,104,107
430.0,461.0,426.6499938964844,445.70001220703125,1336559.0,435.45001220703125,2.3538867178000578,390.5975051879883,405.36000366210936,395.9155017089844,379.86625045776367,420.07644975623725,404.4457821441339,398.6708706094256,81.55258537087386,17.23571559361049,3.8671113128900614,616829.55,2.1668206395105423,486.0,312.70001220703125,-8.292178558224023,42.53277736105231,17.330774100076958,True,360.75,454.0,Uptrend,Strong Positive,Near Breakout,IONEXCHANG,IONEXCHANG.NS,ION Exchange (India) Limited,,Unavailable,0,60,,75.0,Momentum Watch,-5,70.0,0.09770437434124073,Price is in an uptrend | Strong positive momentum | Price is close to resistance | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,104,107
670.0,693.75,670.0,671.2999877929688,9891.0,677.2999877929688,-0.8858703836023163,656.7999938964844,651.2909948730469,669.6724981689454,626.898998260498,671.1922330948865,661.7161929811587,657.9110188360256,62.20130458744709,24.457157679966517,3.643253109593261,24245.55,0.40795114979862285,1026.449951171875,365.0,-34.5998324588003,83.91780487478596,7.082638456222348,True,620.0999755859375,714.9500122070312,Strong Uptrend,Strong Positive,No Breakout,JINDALPOLY,JINDALPOLY.NS,Jindal Poly Films Limited,,Unavailable,0,60,,75.0,Momentum Watch,-5,70.0,0.8525393360759411,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,104,107
635.0,635.0,619.0999755859375,623.5,34328.0,634.4000244140625,-1.7181626725392807,619.3674987792969,606.3400012207031,629.0805004882812,583.1492491149902,625.7025846633269,619.164919991114,614.5918263934844,56.1323807479311,15.114292689732142,2.424104681592966,37818.95,0.9076931009454255,770.0,440.0,-19.025974025974026,41.70454545454545,6.919455173139237,True,591.9500122070312,648.4000244140625,Strong Uptrend,Positive,No Breakout,LINCOLN,LINCOLN.NS,Lincoln Pharmaceuticals Limited,,Unavailable,0,60,,75.0,Momentum Watch,-5,70.0,0.7892245340142964,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,104,107
83.80000305175781,84.9000015258789,83.05000305175781,84.19999694824219,21676225.0,84.3499984741211,-0.17783228048893207,83.03899917602538,81.50139953613281,82.34029991149902,73.64999988555908,84.25982613721595,83.35176609484846,82.35680170682627,61.36364086741297,2.497858319963728,2.9665776846751712,16537423.0,1.3107377733519907,94.5,53.52000045776367,-10.899474128844245,57.32435767576314,14.324503841243988,True,79.5999984741211,87.5,Strong Uptrend,Positive,No Breakout,MAHABANK,MAHABANK.NS,Bank of Maharashtra,,Unavailable,0,60,,75.0,Momentum Watch,-5,70.0,0.7173922057416189,Strong price trend | Positive momentum | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,104,107
873.0,904.0,819.0999755859375,866.0999755859375,4525404.0,876.4500122070312,-1.1809043843847733,738.8975006103516,624.5159985351562,586.2009982299804,494.76799911499023,806.8468189527226,746.7059756160776,660.9385372981767,72.44561565291761,51.37500435965402,5.931763746430958,1542131.75,2.9345119183234507,944.0,302.04998779296875,-8.25212123030323,186.74060936548693,75.0517368009173,True,570.7999877929688,944.0,Strong Uptrend,Strong Positive,No Breakout,MANINDS,MANINDS.NS,Man Industries (India) Limited,,Unavailable,0,60,,75.0,Momentum Watch,-5,70.0,0.2637996194861927,Strong price trend | Strong positive momentum | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,104,107
1773.5,1854.0999755859375,1725.9000244140625,1845.199951171875,171393.0,1743.5,5.833091549863778,1698.0899841308594,1453.8019946289062,1221.1599963378906,1005.8894989013672,1746.9479725119813,1673.3319576450247,1490.4340845054317,60.86542819160167,105.95000348772321,5.741925335540738,137824.4,1.2435606467359916,1943.699951171875,561.2999877929688,-5.067654600732661,228.73685930890542,83.4396276317829,True,1389.5999755859375,1943.699951171875,Strong Uptrend,Strong Positive,No Breakout,RPEL,RPEL.NS,Raghav Productivity Enhancers Limited,,Unavailable,0,60,,75.0,Momentum Watch,-5,70.0,0.21619843125171645,Strong price trend | Strong positive momentum | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,104,107
1590.0,1616.0999755859375,1571.4000244140625,1585.0,1170229.0,1591.0999755859375,-0.38338103698927206,1516.7699951171876,1396.1299975585937,1275.407498779297,1102.0807482910157,1583.8910441726498,1529.5003087658067,1421.398002770271,67.72045990352183,57.207144601004465,3.609283571041291,847907.85,1.380137004274698,1697.0,783.8499755859375,-6.599882144961697,102.20706121923307,43.81886286080597,True,1409.0,1697.0,Strong Uptrend,Strong Positive,No Breakout,SAILIFE,SAILIFE.NS,Sai Life Sciences Limited,,Unavailable,0,60,,75.0,Momentum Watch,-5,70.0,0.6363636363636364,Strong price trend | Strong positive momentum | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,104,107
197.0,204.8699951171875,192.3000030517578,198.92999267578125,15203480.0,196.32000732421875,1.329454591580248,175.68400115966796,175.12800048828126,157.14700004577637,152.28670001983642,182.82607106594298,177.68147094506162,170.9318720643619,77.15721553708491,7.637857709612165,3.8394701607718082,5373587.2,2.829298089737894,212.3300018310547,115.36000061035156,-6.310935355209701,72.4427805333513,30.62860555115399,True,165.99000549316406,212.3300018310547,Strong Uptrend,Strong Positive,No Breakout,SHAREINDIA,SHAREINDIA.NS,Share India Securities Limited,,Unavailable,0,60,,75.0,Momentum Watch,-5,70.0,0.40680067909512657,Strong price trend | Strong positive momentum | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,104,107
2197.39990234375,2231.89990234375,2158.0,2192.60009765625,19444.0,2197.39990234375,-0.21843109587746934,2099.2050231933595,2024.5920092773438,1867.6640002441407,1776.507496948242,2139.8469104422284,2107.3519054137055,2023.2001857484765,72.40690118645085,60.914271763392854,2.7781751824469194,9248.0,2.1025086505190314,2286.60009765625,1443.5999755859375,-4.1109068479595265,51.884187776208826,23.421944541342434,True,1995.0,2246.39990234375,Strong Uptrend,Strong Positive,No Breakout,THEJO,THEJO.NS,Thejo Engineering Limited,,Unavailable,0,60,,75.0,Momentum Watch,-5,70.0,0.2722660834970409,Strong price trend | Strong positive momentum | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,104,107
133.0,146.0,126.41000366210938,128.89999389648438,5650401.0,133.13999938964844,-3.184621836113455,123.11949882507324,107.96819946289062,99.09169975280761,96.85014995574952,130.9601309462203,124.11037897413453,112.32019662060699,60.51574054840183,8.821428571428571,6.8436221793096355,3337228.1,1.6931419821138387,146.99000549316406,78.66999816894531,-12.306967086630243,63.84898550482892,33.09219857210166,True,108.30000305175781,146.99000549316406,Strong Uptrend,Positive,No Breakout,TNPETRO,TNPETRO.NS,Tamilnadu PetroProducts Limited,,Unavailable,0,60,,75.0,Momentum Watch,-5,70.0,0.8781562930311005,Strong price trend | Positive momentum | Strong volume confirmation | RSI supports positive momentum | Price is above 200 DMA,104,107
95.70999908447266,100.30000305175781,94.91999816894531,98.88999938964844,369808.0,95.70999908447266,3.3225371806441473,88.0400001525879,83.6333999633789,84.46020004272461,77.17160009384155,94.74560625133056,90.27135373959797,85.86508488006056,73.30698796304598,4.388572147914341,4.437832111437677,234225.8,1.578852543144265,101.29000091552734,50.310001373291016,-2.3694357825906542,96.56131323850046,28.14299466305878,True,74.5999984741211,101.29000091552734,Strong Uptrend,Strong Positive,No Breakout,AAREYDRUGS,AAREYDRUGS.NS,Aarey Drugs & Pharmaceuticals Limited,,Unavailable,0,60,,73.0,52W High Watch,-3,70.0,0.09880615213747107,Strong price trend | Strong positive momentum | Strong volume confirmation | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,131,107
1943.0,1981.800048828125,1918.0999755859375,1969.0,2277375.0,1945.0,1.2339331619537264,1870.445001220703,1751.3620043945311,1544.5055041503906,1291.111001586914,1916.655556912799,1876.9173136859517,1757.4118539342755,70.89589078925341,53.50715855189732,2.7174788497662425,3578275.7,0.6364448105549831,1981.800048828125,823.0999755859375,-0.6458799330282541,139.21759912559034,52.5043158628412,True,1769.4000244140625,1955.0,Strong Uptrend,Strong Positive,Breakout - Volume Confirmation Required,LAURUSLABS,LAURUSLABS.NS,Laurus Labs Limited,,Unavailable,0,60,,73.0,52W High Watch,-3,70.0,-0.07014028914032767,Strong price trend | Strong positive momentum | Breakout requires volume confirmation | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,131,107
301.0,301.0,300.20001220703125,300.29998779296875,1868.0,315.95001220703125,-4.953322933821436,287.5334976196289,235.11619934082032,228.2759994506836,226.35644989013673,330.08418667096976,301.4103767719843,258.23248377197365,62.28862795815871,25.25071280343192,8.408496113839384,503.35,3.7111353928677855,429.6499938964844,155.0,-30.105901999542432,93.74192760836694,32.66685704724601,True,200.0,429.6499938964844,Strong Uptrend,Neutral,No Breakout,NIRAJISPAT,NIRAJISPAT.NS,Niraj Ispat Industries Limited,,Unavailable,0,60,,73.0,Neutral Watch,-3,70.0,1.289631324487393,Strong price trend | Volume is more than 2x average | RSI supports positive momentum | Price is above 200 DMA,131,107
289.6000061035156,298.3999938964844,281.29998779296875,295.1000061035156,1776446.0,291.8500061035156,1.1135857228138146,277.49999847412107,282.38919860839843,246.64409927368163,232.54409980773926,287.8395446396908,282.44834748828714,272.7519407253964,71.75441367402391,11.307146344866071,3.8316320267712,938501.85,1.892852954951554,311.489990234375,158.0,-5.26180122787478,86.77215576171875,26.900663722492112,True,258.29998779296875,300.70001220703125,Uptrend,Strong Positive,Near Breakout,AEGISVOPAK,AEGISVOPAK.NS,Aegis Vopak Terminals Limited,,Unavailable,0,60,,74.0,Momentum Watch,-5,69.0,0.1521740031827828,Price is in an uptrend | Strong positive momentum | Price is close to resistance | Strong volume confirmation | RSI indicates overbought conditions | Price is above 200 DMA,125,129
1432.0,1442.0,1401.0999755859375,1435.699951171875,107494.0,1432.0,0.25837647848288015,1399.4149963378907,1352.27599609375,1326.0739965820312,1236.42,1413.6383949649,1395.6170738189705,1362.6615250900502,62.8078822671039,33.82856968470982,2.356242309341698,172230.6,0.6241283488532235,1479.5999755859375,1007.0999755859375,-2.9670198120054456,42.55783794817145,16.117496576557716,True,1342.800048828125,1452.699951171875,Strong Uptrend,Strong Positive,No Breakout,KPIL,KPIL.NS,Kalpataru Projects International Limited,,Unavailable,0,60,,72.0,52W High Watch,-3,69.0,0.18299265737757478,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA | Price is near 52-week high,143,129
22385.0,24050.0,22055.0,23630.0,65881.0,22385.0,5.561760107214653,21667.5,19458.84,18330.27,17928.25,22841.4052959534,21831.402022401282,20148.836131385222,68.59125263288317,1041.0714285714287,4.405719122181247,58518.3,1.1258187609687909,24125.0,13498.0,-2.051813471502591,75.06297229219143,31.803159817606293,True,18871.0,24125.0,Strong Uptrend,Strong Positive,No Breakout,PTCIL,PTCIL.NS,PTC Industries Limited,,Unavailable,0,60,,72.0,52W High Watch,-3,69.0,0.10401344820340408,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA | Price is near 52-week high,143,129
408.0,416.5,406.0,412.54998779296875,3209425.0,410.79998779296875,0.425998065238975,393.4124984741211,381.5749987792969,364.72749969482425,336.37274993896483,405.83238997464895,396.9724348712864,383.5323839307324,65.29366249181774,8.960715157645089,2.1720313714181643,3376517.2,0.950513446222042,420.3999938964844,261.6000061035156,-1.8672707463094165,57.70259104264773,22.646673331245278,True,375.0,420.3999938964844,Strong Uptrend,Strong Positive,No Breakout,RBLBANK,RBLBANK.NS,RBL Bank Limited,,Unavailable,0,60,,72.0,52W High Watch,-3,69.0,0.20905482437961118,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA | Price is near 52-week high,143,129
395.8500061035156,396.8500061035156,384.20001220703125,393.70001220703125,7473984.0,392.0,0.43367658342634563,360.94749908447267,325.4839990234375,282.14289947509764,267.92909912109377,377.4684592602789,363.4923475351618,332.4752372202093,64.60672738795091,13.939285278320312,3.5405854320853294,6749220.9,1.1073847056924748,403.25,191.30999755859375,-2.3682548773636083,105.79165607194689,46.94186391045708,True,322.70001220703125,403.25,Strong Uptrend,Strong Positive,No Breakout,REDINGTON,REDINGTON.NS,Redington Limited,,Unavailable,0,60,,72.0,52W High Watch,-3,69.0,0.13450687032350353,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA | Price is near 52-week high,143,129
935.0,975.0,910.0,961.1500244140625,1471659.0,939.9000244140625,2.260878758168694,894.7700012207031,755.5639990234375,630.4514990234375,481.6102493286133,940.2757292035946,894.136226087591,783.9646046089808,66.624596028447,43.80000523158482,4.557041473133836,1276542.5,1.1528476333533744,980.0999755859375,259.5,-1.933471242109364,270.3853658628372,99.57009340103322,True,802.3499755859375,980.0999755859375,Strong Uptrend,Strong Positive,No Breakout,SHILPAMED,SHILPAMED.NS,Shilpa Medicare Limited,,Unavailable,0,60,,72.0,52W High Watch,-3,69.0,0.1193321495283998,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA | Price is near 52-week high,143,129
888.0,905.0,859.9500122070312,897.4500122070312,168282.0,893.8499755859375,0.402756247628,852.4075012207031,772.2799987792969,685.4000009155274,579.626251525879,884.1960185966466,855.3830089081853,787.1814356845746,68.27585757403105,36.078578404017854,4.020121222717745,187045.45,0.899685076541557,915.9500122070312,399.79998779296875,-2.0197608770617563,124.47474727582136,54.83253386893264,True,794.0499877929688,915.9500122070312,Strong Uptrend,Strong Positive,No Breakout,UNIPARTS,UNIPARTS.NS,Uniparts India Limited,,Unavailable,0,60,,72.0,52W High Watch,-3,69.0,0.1789167856084566,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA | Price is near 52-week high,143,129
5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,85364.0,5.079999923706055,1.9685020892601601,4.302999973297119,3.2636000061035157,2.6566000068187714,2.188500003218651,4.787722044403476,4.340786985476073,3.5685186530550213,,0.09642853055681501,1.8615547056445068,32985.95,2.587889692429656,5.179999828338623,1.2999999523162842,0.0,298.46153987229934,136.6917898432872,True,3.5,5.079999923706055,Strong Uptrend,Insufficient Data,Confirmed Breakout,IMPEXFERRO,IMPEXFERRO.NS,Impex Ferro Tech Limited,,Unavailable,0,60,,76.0,Strong Breakout Watch,-8,68.0,-0.059523758839582594,Strong price trend | Confirmed price breakout | Volume is more than 2x average | Price is above 200 DMA | Price is near 52-week high,86,137
3.3299999237060547,3.3299999237060547,3.319999933242798,3.3299999237060547,2178546.0,3.2699999809265137,1.8348606461624728,2.7795000076293945,2.266599998474121,1.686199998855591,1.422499998807907,3.0852680056881874,2.832618148765642,2.36228866312997,,0.060714278902326314,1.8232516604611695,475284.4,4.583668220543321,3.3299999237060547,0.6800000071525574,0.0,389.70586598228846,134.09489817199884,True,2.319999933242798,3.2699999809265137,Strong Uptrend,Insufficient Data,Confirmed Breakout,SUPREMEENG,SUPREMEENG.NS,Supreme Engineering Limited,,Unavailable,0,60,,76.0,Strong Breakout Watch,-8,68.0,-0.05940588450106899,Strong price trend | Confirmed price breakout | Volume is more than 2x average | Price is above 200 DMA | Price is near 52-week high,86,137
9.149999618530273,9.399999618530273,9.039999961853027,9.100000381469727,134797.0,9.140000343322754,-0.4376363276862416,8.745000076293945,8.886199951171875,8.915799951553344,8.745949976444244,8.813599196908362,8.794479570632525,8.859432023206985,63.82977284333056,0.4249998501368931,4.670327827703366,162129.15,0.8314174224684457,13.399999618530273,7.210000038146973,-32.08954745874967,26.213596856075732,4.0481640757042765,True,8.0600004196167,9.979999542236328,Uptrend,Strong Positive,No Breakout,AAKASH,AAKASH.NS,Aakash Exploration Services Limited,,Unavailable,0,60,,73.0,Momentum Watch,-5,68.0,0.846153070235365,Price is in an uptrend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,131,137
1400.0,1416.199951171875,1389.4000244140625,1412.199951171875,902109.0,1400.199951171875,0.8570204555397032,1339.539990234375,1362.6459985351562,1435.5740002441407,1344.3875006103515,1376.4969655161112,1358.0336121126766,1369.716256485315,66.1237781778311,35.078578404017854,2.483966833089667,967003.5,0.9328911425863505,1798.0,971.0999755859375,-21.457177354178253,45.42271513494672,5.044114924509242,True,1261.0,1426.9000244140625,Uptrend,Strong Positive,No Breakout,GESHIP,GESHIP.NS,The Great Eastern Shipping Company Limited,,Unavailable,0,60,,73.0,Momentum Watch,-5,68.0,0.0972227380250761,Price is in an uptrend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,131,137
234.0,238.8000030517578,221.4199981689453,223.8699951171875,1450380.0,231.72999572753906,-3.39187880519064,205.44599990844728,205.61799957275392,181.83979934692383,167.80274971008302,216.83845245072993,210.08576767826858,199.9978678305402,69.32677105806617,12.446427481515068,5.559667553930053,861090.35,1.6843528672688064,248.8800048828125,103.52999877929688,-10.049023334518656,116.23683739669404,33.41259038005828,True,185.0,235.0,Uptrend,Strong Positive,No Breakout,IKIO,IKIO.NS,IKIO Technologies Limited,,Unavailable,0,60,,73.0,Momentum Watch,-5,68.0,0.2863392405699337,Price is in an uptrend | Strong positive momentum | Strong volume confirmation | RSI supports positive momentum | Price is above 200 DMA,131,137
595.2999877929688,634.0,561.6500244140625,627.9000244140625,40702.0,595.2999877929688,5.476236736028839,532.7074981689453,491.8089990234375,478.02099975585935,463.85624984741213,577.5019163867763,545.2775776248419,509.01116818513526,70.54828818986432,34.82143293108259,5.5456970181800695,26752.5,1.5214279039342118,650.0,357.29998779296875,-3.3999962439903846,75.73468957907947,35.36521812967129,True,487.0,650.0,Strong Uptrend,Strong Positive,No Breakout,NRAIL,NRAIL.NS,N R Agarwal Industries Limited,,Unavailable,0,60,,73.0,Momentum Watch,-5,68.0,0.1568486285069218,Strong price trend | Strong positive momentum | Strong volume confirmation | RSI indicates overbought conditions | Price is above 200 DMA,131,137
21.43000030517578,24.670000076293945,21.43000030517578,23.709999084472656,1605579.0,21.700000762939453,9.262664750528483,21.48400001525879,22.8553999710083,23.367299995422364,22.44955002784729,21.69875722670382,21.829991689106766,22.506764476944287,70.9774373550666,1.1157142094203405,4.705669559266267,233689.5,6.870565429768988,26.899999618530273,16.100000381469727,-11.858738212992986,47.267071569523985,5.614584947412555,True,19.260000228881836,26.600000381469727,Uptrend,Positive,No Breakout,PRIMO,PRIMO.NS,Primo Chemicals Limited,,Unavailable,0,60,,73.0,Momentum Watch,-5,68.0,0.6494386607237382,Price is in an uptrend | Positive momentum | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,131,137
365.0,365.79998779296875,333.2699890136719,333.2699890136719,129115.0,370.29998779296875,-9.999999999999998,269.0599983215332,238.30279907226563,216.7695997619629,211.55229988098145,304.05042432998926,276.8116912365487,247.59683255273896,73.41541502104627,21.912858145577566,6.57510693069895,84677.65,1.524782513449535,400.0,165.25,-16.68250274658203,101.67624146061837,57.53550739045066,True,236.5,400.0,Strong Uptrend,Strong Positive,No Breakout,SREEL,SREEL.NS,Sreeleathers Limited,,Unavailable,0,60,,73.0,Momentum Watch,-5,68.0,0.6895734066571028,Strong price trend | Strong positive momentum | Strong volume confirmation | RSI indicates overbought conditions | Price is above 200 DMA,131,137
